"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","value_original","value_hp"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.51288,2013,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.51288,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.47539,2014,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.47539,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.33459,2015,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.33459,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.50947,2016,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.50947,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.88169,2017,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.88169,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",2.74331,2018,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.74331,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",3.34134,2019,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",3.34134,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",3.06788,2020,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",3.06788,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",3.50893,2021,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",3.50893,NA
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",3.40272,2022,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",3.40272,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.67964,2000,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.67964,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.600875,2001,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.600875,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.52211,2002,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.52211,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.443345,2003,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.443345,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.36458,2004,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.36458,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.407855,2005,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.407855,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.322685,2006,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.322685,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.237515,2007,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.237515,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.152345,2008,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.152345,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.067225,2009,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.067225,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.02882,2010,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.02882,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.02624,2011,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.02624,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.023645,2012,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.023645,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.02106,2013,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.02106,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.01848,2014,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.01848,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.017415,2015,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.017415,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.987665,2016,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.987665,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.991895,2017,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.991895,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.954175,2018,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.954175,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.90819,2019,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.90819,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.957065,2020,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.957065,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.01269,2021,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.01269,NA
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.976805,2022,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.976805,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.31216,2000,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.31216,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.314205,2001,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.314205,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.31625,2002,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.31625,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.318295,2003,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.318295,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.32034,2004,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.32034,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.343395,2005,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.343395,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.336305,2006,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.336305,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.329215,2007,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.329215,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.322125,2008,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.322125,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.315085,2009,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.315085,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.31044,2010,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.31044,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.30966,2011,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.30966,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.308875,2012,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.308875,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.30809,2013,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.30809,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.30731,2014,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.30731,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.308535,2015,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.308535,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.300655,2016,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.300655,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.306285,2017,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.306285,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.312265,2018,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.312265,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.31497,2019,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.31497,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.304595,2020,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.304595,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.30843,2021,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.30843,NA
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.306905,2022,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.306905,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.267662816,2000,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.267662816,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.227455067,2001,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.227455067,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.313139421,2002,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.313139421,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.354353714,2003,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.354353714,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.336252769,2004,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.336252769,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.330501015,2005,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.330501015,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.352171081,2006,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.352171081,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.328903827,2007,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.328903827,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.338662185,2008,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.338662185,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.30773569,2009,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.30773569,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.355924022,2010,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.355924022,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.389912407,2011,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.389912407,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.400207209,2012,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.400207209,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.372536333,2013,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.372536333,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.331401852,2014,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.331401852,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.332578377,2015,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.332578377,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.354723221,2016,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.354723221,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.379550707,2017,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.379550707,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.359761373,2018,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.359761373,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.349698781,2019,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.349698781,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.384786812,2020,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.384786812,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.402469572,2021,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.402469572,NA
NA,NA,"EN - Building:CH4","Energy","EN - Building",0.415001286,2022,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.415001286,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.225429161,2000,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.225429161,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.055646408,2001,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.055646408,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.425898775,2002,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.425898775,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.553387839,2003,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.553387839,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.129956152,2004,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.129956152,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.133294828,2005,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.133294828,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.364230002,2006,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.364230002,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",2.070617003,2007,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",2.070617003,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.827175785,2008,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.827175785,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.593343047,2009,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.593343047,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.747303914,2010,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.747303914,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.982473159,2011,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.982473159,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.926383833,2012,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.926383833,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.661279689,2013,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.661279689,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.41600101,2014,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.41600101,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.566169403,2015,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.566169403,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.59695047,2016,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.59695047,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.638649452,2017,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.638649452,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.475599123,2018,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.475599123,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.410762337,2019,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.410762337,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.424732878,2020,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.424732878,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.626602772,2021,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.626602772,NA
NA,NA,"EN - Building:CO2","Energy","EN - Building",1.695735954,2022,"CO2",NA,NA,"Historical","BGR","bulgaria","EDGAR",1.695735954,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.106716687,2000,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.106716687,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.097940212,2001,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.097940212,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.105680317,2002,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.105680317,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.106766125,2003,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.106766125,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.101775868,2004,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.101775868,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.103691434,2005,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.103691434,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.106197741,2006,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.106197741,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.094182287,2007,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.094182287,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.068339232,2008,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.068339232,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.070910126,2009,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.070910126,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.074050144,2010,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.074050144,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.079640018,2011,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.079640018,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.082305066,2012,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.082305066,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.076476468,2013,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.076476468,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.074750776,2014,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.074750776,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.076427467,2015,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.076427467,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.074079038,2016,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.074079038,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.076057814,2017,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.076057814,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.078692989,2018,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.078692989,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.077692542,2019,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.077692542,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.080144988,2020,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.080144988,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.082851491,2021,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.082851491,NA
NA,NA,"EN - Building:N2O","Energy","EN - Building",0.087103271,2022,"N2O",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.087103271,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00704582,2000,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.00704582,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007786416,2001,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007786416,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007162145,2002,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007162145,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.008154832,2003,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.008154832,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007877597,2004,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007877597,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007844415,2005,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007844415,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007720895,2006,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007720895,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.008561986,2007,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.008561986,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.008498018,2008,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.008498018,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007785899,2009,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.007785899,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00871243,2010,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.00871243,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.010080016,2011,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.010080016,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.009249279,2012,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.009249279,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00829685,2013,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.00829685,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.009374719,2014,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.009374719,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.009803574,2015,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.009803574,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00979687,2016,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.00979687,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00953374,2017,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.00953374,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.021744563,2018,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.021744563,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.025007693,2019,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.025007693,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.021502036,2020,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.021502036,NA
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.022886758,2021,"CH4",NA,NA,"Historical","BGR","bulgaria","EDGAR",0.022886758,NA
