strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,bulgaria,13.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2028.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2029.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2030.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2031.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2032.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2033.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2034.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2035.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2036.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2037.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2038.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2039.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2040.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2041.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2042.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2043.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2044.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2045.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2046.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2047.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2048.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2049.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2050.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,nemomod_entc_annual_production_by_technology_pp_gas,8.60822467206761,8.60822467206761,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2022.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,nemomod_entc_annual_production_by_technology_pp_gas,10.1444517923951,10.1444517923951,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2023.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,nemomod_entc_annual_production_by_technology_pp_gas,10.2835276592901,10.2835276592901,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2024.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,nemomod_entc_annual_production_by_technology_pp_gas,10.4405937490799,10.4405937490799,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2025.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,nemomod_entc_annual_production_by_technology_pp_gas,10.7959032968506,10.7959032968505,-9.947598300641403e-14,cb:entc:air_pollution:X:gasoline,9.813952317472285e-18,cb,entc,air_pollution,X,gasoline,2026.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,nemomod_entc_annual_production_by_technology_pp_gas,11.0873441967902,11.0873441967902,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2027.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,nemomod_entc_annual_production_by_technology_pp_gas,11.402023742079,10.5972087846548,-0.8048149574242007,cb:entc:air_pollution:X:gasoline,7.940022684712066e-05,cb,entc,air_pollution,X,gasoline,2028.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,nemomod_entc_annual_production_by_technology_pp_gas,11.709097063252,10.2904897859899,-1.418607277262101,cb:entc:air_pollution:X:gasoline,0.00013995482884920845,cb,entc,air_pollution,X,gasoline,2029.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,nemomod_entc_annual_production_by_technology_pp_gas,12.01004594017,9.9549390223525,-2.0551069178175005,cb:entc:air_pollution:X:gasoline,0.00020274965563766225,cb,entc,air_pollution,X,gasoline,2030.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,nemomod_entc_annual_production_by_technology_pp_gas,12.3154153714537,9.58331517314988,-2.7321001983038204,cb:entc:air_pollution:X:gasoline,0.0002695394432139609,cb,entc,air_pollution,X,gasoline,2031.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,nemomod_entc_annual_production_by_technology_pp_gas,12.6177396053016,9.1736824402209,-3.4440571650807,cb:entc:air_pollution:X:gasoline,0.00033977862570678407,cb,entc,air_pollution,X,gasoline,2032.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,nemomod_entc_annual_production_by_technology_pp_gas,12.9126864947322,8.72474758935613,-4.18793890537607,cb:entc:air_pollution:X:gasoline,0.00041316739461823423,cb,entc,air_pollution,X,gasoline,2033.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,nemomod_entc_annual_production_by_technology_pp_gas,13.1973816221757,8.23637632383979,-4.961005298335909,cb:entc:air_pollution:X:gasoline,0.0004894354192152766,cb,entc,air_pollution,X,gasoline,2034.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,nemomod_entc_annual_production_by_technology_pp_gas,13.4666316480784,7.70796364230189,-5.758668005776509,cb:entc:air_pollution:X:gasoline,0.0005681300301118902,cb,entc,air_pollution,X,gasoline,2035.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,nemomod_entc_annual_production_by_technology_pp_gas,13.7189246996805,7.14071173741215,-6.57821296226835,cb:entc:air_pollution:X:gasoline,0.0006489834671120274,cb,entc,air_pollution,X,gasoline,2036.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,nemomod_entc_annual_production_by_technology_pp_gas,13.9550029009803,6.53675132063005,-7.41825158035025,cb:entc:air_pollution:X:gasoline,0.0007318587370368244,cb,entc,air_pollution,X,gasoline,2037.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,nemomod_entc_annual_production_by_technology_pp_gas,14.1723600371285,5.89820642083669,-8.27415361629181,cb:entc:air_pollution:X:gasoline,0.000816299036245693,cb,entc,air_pollution,X,gasoline,2038.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,nemomod_entc_annual_production_by_technology_pp_gas,14.3702873791036,5.22639561769317,-9.14389176141043,cb:entc:air_pollution:X:gasoline,0.0009021043575595881,cb,entc,air_pollution,X,gasoline,2039.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,nemomod_entc_annual_production_by_technology_pp_gas,14.5495757841078,4.52122022201731,-10.02835556209049,cb:entc:air_pollution:X:gasoline,0.0009893624605113803,cb,entc,air_pollution,X,gasoline,2040.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,nemomod_entc_annual_production_by_technology_pp_gas,14.7296945351174,3.93331085232639,-10.79638368279101,cb:entc:air_pollution:X:gasoline,0.0010651334268012712,cb,entc,air_pollution,X,gasoline,2041.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,nemomod_entc_annual_production_by_technology_pp_gas,14.909303506741,3.12653261567948,-11.78277089106152,cb:entc:air_pollution:X:gasoline,0.001162446936414011,cb,entc,air_pollution,X,gasoline,2042.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,nemomod_entc_annual_production_by_technology_pp_gas,15.0884615475156,2.28358928063768,-12.80487226687792,cb:entc:air_pollution:X:gasoline,0.0012632838807972416,cb,entc,air_pollution,X,gasoline,2043.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,nemomod_entc_annual_production_by_technology_pp_gas,15.2633366640336,1.39217980638691,-13.87115685764669,cb:entc:air_pollution:X:gasoline,0.0013684797865264205,cb,entc,air_pollution,X,gasoline,2044.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,nemomod_entc_annual_production_by_technology_pp_gas,15.4306101572244,0.423511090316705,-15.007099066907696,cb:entc:air_pollution:X:gasoline,0.001480547869094379,cb,entc,air_pollution,X,gasoline,2045.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,nemomod_entc_annual_production_by_technology_pp_gas,15.5928616319152,0.0,-15.5928616319152,cb:entc:air_pollution:X:gasoline,0.001538337153589042,cb,entc,air_pollution,X,gasoline,2046.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,nemomod_entc_annual_production_by_technology_pp_gas,15.7491718443015,0.0,-15.7491718443015,cb:entc:air_pollution:X:gasoline,0.001553758172057331,cb,entc,air_pollution,X,gasoline,2047.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,nemomod_entc_annual_production_by_technology_pp_gas,15.9052161024855,0.0,-15.9052161024855,cb:entc:air_pollution:X:gasoline,0.0015691529524148606,cb,entc,air_pollution,X,gasoline,2048.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,nemomod_entc_annual_production_by_technology_pp_gas,16.0679825667029,0.0,-16.0679825667029,cb:entc:air_pollution:X:gasoline,0.0015852109220919246,cb,entc,air_pollution,X,gasoline,2049.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,nemomod_entc_annual_production_by_technology_pp_gas,16.2401090589927,0.0,-16.2401090589927,cb:entc:air_pollution:X:gasoline,0.0016021923193785133,cb,entc,air_pollution,X,gasoline,2050.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2022.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2023.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,0.0,cb,entc,air_pollution,X,gasoline,2024.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2025.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2026.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2027.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2028.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2029.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2030.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2031.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2032.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2033.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2034.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2035.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2036.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2037.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2038.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2039.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2040.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2041.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:gasoline,-0.0,cb,entc,air_pollution,X,gasoline,2042.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:gasoline:6005,260.009084771737
